# OpenSignals Text File Format
# {"CC:78:AB:62:C7:8F":{"sensor":["RAW"],"device name":"CC:78:AB:62:C7:8F","column":["nSeq","I1","I2","O1","O2","A2"],"sync interval":2,"time":"13:17:16","comments":"","device connection":"BLECC:78:AB:62:C7:8F","channels":[2],"date":"2022-04-28","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":100,"label":["A2"],"resolution":[10],"special":[{}]}}
# EndOfHeader
0	0	0	0	0	512
1	0	0	0	0	521
2	0	0	0	0	517
3	0	0	0	0	469
4	0	0	0	0	479
5	0	0	0	0	705
6	0	0	0	0	935
7	0	0	0	0	489
8	0	0	0	0	285
9	0	0	0	0	372
10	0	0	0	0	467
11	0	0	0	0	504
12	0	0	0	0	480
13	0	0	0	0	542
14	0	0	0	0	513
15	0	0	0	0	532
0	0	0	0	0	524
1	0	0	0	0	520
2	0	0	0	0	519
3	0	0	0	0	533
4	0	0	0	0	519
5	0	0	0	0	542
6	0	0	0	0	543
7	0	0	0	0	545
8	0	0	0	0	543
9	0	0	0	0	559
10	0	0	0	0	552
11	0	0	0	0	593
12	0	0	0	0	571
13	0	0	0	0	595
14	0	0	0	0	578
15	0	0	0	0	577
0	0	0	0	0	553
1	0	0	0	0	509
2	0	0	0	0	470
3	0	0	0	0	473
4	0	0	0	0	469
5	0	0	0	0	462
6	0	0	0	0	452
7	0	0	0	0	464
8	0	0	0	0	459
9	0	0	0	0	464
10	0	0	0	0	477
11	0	0	0	0	464
12	0	0	0	0	515
13	0	0	0	0	480
14	0	0	0	0	490
15	0	0	0	0	494
0	0	0	0	0	479
1	0	0	0	0	495
2	0	0	0	0	512
3	0	0	0	0	515
4	0	0	0	0	501
5	0	0	0	0	515
6	0	0	0	0	534
7	0	0	0	0	506
8	0	0	0	0	508
9	0	0	0	0	518
10	0	0	0	0	512
11	0	0	0	0	513
12	0	0	0	0	524
13	0	0	0	0	525
14	0	0	0	0	536
15	0	0	0	0	550
0	0	0	0	0	561
1	0	0	0	0	553
2	0	0	0	0	567
3	0	0	0	0	530
4	0	0	0	0	495
5	0	0	0	0	514
6	0	0	0	0	513
7	0	0	0	0	508
8	0	0	0	0	481
9	0	0	0	0	523
10	0	0	0	0	496
11	0	0	0	0	487
12	0	0	0	0	442
13	0	0	0	0	577
14	0	0	0	0	896
15	0	0	0	0	735
0	0	0	0	0	288
1	0	0	0	0	342
2	0	0	0	0	441
3	0	0	0	0	477
4	0	0	0	0	517
5	0	0	0	0	505
6	0	0	0	0	526
7	0	0	0	0	505
8	0	0	0	0	500
9	0	0	0	0	560
10	0	0	0	0	537
11	0	0	0	0	540
12	0	0	0	0	523
13	0	0	0	0	508
14	0	0	0	0	551
15	0	0	0	0	538
0	0	0	0	0	540
1	0	0	0	0	544
2	0	0	0	0	555
3	0	0	0	0	575
4	0	0	0	0	573
5	0	0	0	0	573
6	0	0	0	0	583
7	0	0	0	0	561
8	0	0	0	0	554
9	0	0	0	0	532
10	0	0	0	0	470
11	0	0	0	0	450
12	0	0	0	0	444
13	0	0	0	0	446
14	0	0	0	0	427
15	0	0	0	0	446
0	0	0	0	0	451
1	0	0	0	0	465
2	0	0	0	0	440
3	0	0	0	0	473
4	0	0	0	0	472
5	0	0	0	0	461
6	0	0	0	0	472
7	0	0	0	0	486
8	0	0	0	0	476
9	0	0	0	0	498
10	0	0	0	0	496
11	0	0	0	0	493
12	0	0	0	0	508
13	0	0	0	0	494
14	0	0	0	0	492
15	0	0	0	0	486
0	0	0	0	0	508
1	0	0	0	0	515
2	0	0	0	0	501
3	0	0	0	0	507
4	0	0	0	0	522
5	0	0	0	0	526
6	0	0	0	0	528
7	0	0	0	0	537
8	0	0	0	0	520
9	0	0	0	0	529
10	0	0	0	0	509
11	0	0	0	0	494
12	0	0	0	0	474
13	0	0	0	0	500
14	0	0	0	0	482
15	0	0	0	0	493
0	0	0	0	0	480
1	0	0	0	0	491
2	0	0	0	0	428
3	0	0	0	0	499
4	0	0	0	0	770
5	0	0	0	0	885
6	0	0	0	0	377
7	0	0	0	0	297
8	0	0	0	0	398
9	0	0	0	0	477
10	0	0	0	0	493
11	0	0	0	0	499
12	0	0	0	0	493
13	0	0	0	0	517
14	0	0	0	0	515
15	0	0	0	0	510
0	0	0	0	0	523
1	0	0	0	0	521
2	0	0	0	0	531
3	0	0	0	0	543
4	0	0	0	0	525
5	0	0	0	0	532
6	0	0	0	0	530
7	0	0	0	0	541
8	0	0	0	0	540
9	0	0	0	0	546
10	0	0	0	0	573
11	0	0	0	0	567
12	0	0	0	0	563
13	0	0	0	0	585
14	0	0	0	0	565
15	0	0	0	0	528
0	0	0	0	0	479
1	0	0	0	0	468
2	0	0	0	0	441
3	0	0	0	0	448
4	0	0	0	0	439
5	0	0	0	0	451
6	0	0	0	0	443
7	0	0	0	0	460
8	0	0	0	0	456
9	0	0	0	0	472
10	0	0	0	0	478
11	0	0	0	0	466
12	0	0	0	0	491
13	0	0	0	0	492
14	0	0	0	0	479
15	0	0	0	0	496
0	0	0	0	0	502
1	0	0	0	0	495
2	0	0	0	0	503
3	0	0	0	0	506
4	0	0	0	0	504
5	0	0	0	0	512
6	0	0	0	0	516
7	0	0	0	0	521
8	0	0	0	0	524
9	0	0	0	0	534
10	0	0	0	0	541
11	0	0	0	0	542
12	0	0	0	0	531
13	0	0	0	0	539
14	0	0	0	0	528
15	0	0	0	0	496
0	0	0	0	0	486
1	0	0	0	0	499
2	0	0	0	0	476
3	0	0	0	0	490
4	0	0	0	0	496
5	0	0	0	0	502
6	0	0	0	0	433
7	0	0	0	0	520
8	0	0	0	0	821
9	0	0	0	0	869
10	0	0	0	0	376
11	0	0	0	0	312
12	0	0	0	0	412
13	0	0	0	0	479
14	0	0	0	0	486
15	0	0	0	0	505
0	0	0	0	0	516
1	0	0	0	0	504
2	0	0	0	0	508
3	0	0	0	0	528
4	0	0	0	0	535
5	0	0	0	0	523
6	0	0	0	0	520
7	0	0	0	0	517
8	0	0	0	0	528
9	0	0	0	0	553
10	0	0	0	0	537
11	0	0	0	0	537
12	0	0	0	0	555
13	0	0	0	0	563
14	0	0	0	0	576
15	0	0	0	0	589
0	0	0	0	0	586
1	0	0	0	0	577
2	0	0	0	0	551
3	0	0	0	0	528
4	0	0	0	0	470
5	0	0	0	0	472
6	0	0	0	0	446
7	0	0	0	0	452
8	0	0	0	0	443
9	0	0	0	0	455
10	0	0	0	0	467
11	0	0	0	0	484
12	0	0	0	0	460
13	0	0	0	0	472
14	0	0	0	0	478
15	0	0	0	0	503
0	0	0	0	0	490
1	0	0	0	0	502
2	0	0	0	0	496
3	0	0	0	0	497
4	0	0	0	0	503
5	0	0	0	0	508
6	0	0	0	0	510
7	0	0	0	0	515
8	0	0	0	0	508
9	0	0	0	0	524
10	0	0	0	0	526
11	0	0	0	0	534
12	0	0	0	0	545
13	0	0	0	0	538
14	0	0	0	0	550
15	0	0	0	0	540
0	0	0	0	0	508
1	0	0	0	0	501
2	0	0	0	0	504
3	0	0	0	0	504
4	0	0	0	0	510
5	0	0	0	0	500
6	0	0	0	0	502
7	0	0	0	0	507
8	0	0	0	0	440
9	0	0	0	0	559
10	0	0	0	0	873
11	0	0	0	0	743
12	0	0	0	0	327
13	0	0	0	0	345
14	0	0	0	0	437
15	0	0	0	0	498
0	0	0	0	0	492
1	0	0	0	0	503
2	0	0	0	0	524
3	0	0	0	0	529
4	0	0	0	0	520
5	0	0	0	0	528
6	0	0	0	0	519
7	0	0	0	0	518
8	0	0	0	0	525
9	0	0	0	0	521
10	0	0	0	0	536
11	0	0	0	0	542
12	0	0	0	0	537
13	0	0	0	0	549
14	0	0	0	0	550
15	0	0	0	0	562
0	0	0	0	0	561
1	0	0	0	0	578
2	0	0	0	0	580
3	0	0	0	0	576
4	0	0	0	0	537
5	0	0	0	0	512
6	0	0	0	0	484
7	0	0	0	0	449
8	0	0	0	0	455
9	0	0	0	0	451
10	0	0	0	0	451
11	0	0	0	0	448
12	0	0	0	0	469
13	0	0	0	0	473
14	0	0	0	0	472
15	0	0	0	0	479
0	0	0	0	0	481
1	0	0	0	0	482
2	0	0	0	0	497
3	0	0	0	0	489
4	0	0	0	0	491
5	0	0	0	0	499
6	0	0	0	0	496
7	0	0	0	0	504
8	0	0	0	0	504
9	0	0	0	0	515
10	0	0	0	0	513
11	0	0	0	0	525
12	0	0	0	0	515
13	0	0	0	0	528
14	0	0	0	0	536
15	0	0	0	0	548
0	0	0	0	0	527
1	0	0	0	0	551
2	0	0	0	0	533
3	0	0	0	0	513
4	0	0	0	0	487
5	0	0	0	0	485
6	0	0	0	0	479
7	0	0	0	0	504
8	0	0	0	0	499
9	0	0	0	0	490
10	0	0	0	0	471
11	0	0	0	0	449
12	0	0	0	0	629
13	0	0	0	0	902
14	0	0	0	0	609
15	0	0	0	0	302
0	0	0	0	0	368
1	0	0	0	0	464
2	0	0	0	0	473
3	0	0	0	0	502
4	0	0	0	0	515
5	0	0	0	0	506
6	0	0	0	0	508
7	0	0	0	0	509
8	0	0	0	0	521
9	0	0	0	0	521
10	0	0	0	0	527
11	0	0	0	0	521
12	0	0	0	0	520
13	0	0	0	0	531
14	0	0	0	0	532
15	0	0	0	0	546
0	0	0	0	0	545
1	0	0	0	0	566
2	0	0	0	0	565
3	0	0	0	0	569
4	0	0	0	0	585
5	0	0	0	0	572
6	0	0	0	0	568
7	0	0	0	0	546
8	0	0	0	0	507
9	0	0	0	0	489
10	0	0	0	0	453
11	0	0	0	0	455
12	0	0	0	0	458
13	0	0	0	0	471
14	0	0	0	0	468
15	0	0	0	0	474
0	0	0	0	0	484
1	0	0	0	0	486
2	0	0	0	0	481
3	0	0	0	0	505
4	0	0	0	0	498
5	0	0	0	0	489
6	0	0	0	0	519
7	0	0	0	0	502
8	0	0	0	0	510
9	0	0	0	0	526
10	0	0	0	0	512
11	0	0	0	0	517
12	0	0	0	0	525
13	0	0	0	0	523
14	0	0	0	0	516
15	0	0	0	0	542
0	0	0	0	0	534
1	0	0	0	0	537
2	0	0	0	0	557
3	0	0	0	0	551
4	0	0	0	0	545
5	0	0	0	0	530
6	0	0	0	0	520
7	0	0	0	0	501
8	0	0	0	0	508
9	0	0	0	0	469
10	0	0	0	0	499
11	0	0	0	0	507
12	0	0	0	0	516
13	0	0	0	0	470
14	0	0	0	0	460
15	0	0	0	0	632
0	0	0	0	0	904
1	0	0	0	0	645
2	0	0	0	0	293
3	0	0	0	0	379
4	0	0	0	0	456
5	0	0	0	0	487
6	0	0	0	0	492
7	0	0	0	0	497
8	0	0	0	0	499
9	0	0	0	0	502
10	0	0	0	0	498
11	0	0	0	0	510
12	0	0	0	0	515
13	0	0	0	0	522
14	0	0	0	0	512
15	0	0	0	0	512
0	0	0	0	0	524
1	0	0	0	0	530
2	0	0	0	0	520
3	0	0	0	0	531
4	0	0	0	0	539
5	0	0	0	0	555
6	0	0	0	0	565
7	0	0	0	0	545
8	0	0	0	0	551
9	0	0	0	0	575
10	0	0	0	0	523
11	0	0	0	0	481
12	0	0	0	0	446
13	0	0	0	0	433
14	0	0	0	0	445
15	0	0	0	0	426
0	0	0	0	0	431
1	0	0	0	0	440
2	0	0	0	0	431
3	0	0	0	0	462
4	0	0	0	0	449
5	0	0	0	0	460
6	0	0	0	0	477
7	0	0	0	0	470
8	0	0	0	0	483
9	0	0	0	0	465
10	0	0	0	0	461
11	0	0	0	0	481
12	0	0	0	0	473
13	0	0	0	0	478
14	0	0	0	0	480
15	0	0	0	0	503
0	0	0	0	0	496
1	0	0	0	0	488
2	0	0	0	0	485
3	0	0	0	0	487
4	0	0	0	0	508
5	0	0	0	0	514
6	0	0	0	0	502
7	0	0	0	0	518
8	0	0	0	0	530
9	0	0	0	0	527
10	0	0	0	0	532
11	0	0	0	0	537
12	0	0	0	0	505
13	0	0	0	0	489
14	0	0	0	0	488
15	0	0	0	0	487
0	0	0	0	0	487
1	0	0	0	0	483
2	0	0	0	0	494
3	0	0	0	0	501
4	0	0	0	0	491
5	0	0	0	0	440
6	0	0	0	0	560
7	0	0	0	0	870
8	0	0	0	0	744
9	0	0	0	0	303
10	0	0	0	0	344
11	0	0	0	0	432
12	0	0	0	0	479
13	0	0	0	0	488
14	0	0	0	0	502
15	0	0	0	0	510
0	0	0	0	0	497
1	0	0	0	0	522
2	0	0	0	0	519
3	0	0	0	0	516
4	0	0	0	0	520
5	0	0	0	0	546
6	0	0	0	0	518
7	0	0	0	0	532
8	0	0	0	0	529
9	0	0	0	0	536
10	0	0	0	0	541
11	0	0	0	0	557
12	0	0	0	0	577
13	0	0	0	0	561
14	0	0	0	0	579
15	0	0	0	0	585
0	0	0	0	0	563
1	0	0	0	0	557
2	0	0	0	0	512
3	0	0	0	0	490
4	0	0	0	0	452
5	0	0	0	0	445
6	0	0	0	0	450
7	0	0	0	0	458
8	0	0	0	0	440
9	0	0	0	0	456
10	0	0	0	0	470
11	0	0	0	0	494
12	0	0	0	0	483
13	0	0	0	0	480
14	0	0	0	0	484
15	0	0	0	0	495
0	0	0	0	0	491
1	0	0	0	0	494
2	0	0	0	0	510
3	0	0	0	0	506
4	0	0	0	0	495
5	0	0	0	0	507
6	0	0	0	0	512
7	0	0	0	0	513
8	0	0	0	0	519
9	0	0	0	0	518
10	0	0	0	0	519
11	0	0	0	0	510
12	0	0	0	0	553
13	0	0	0	0	523
14	0	0	0	0	536
15	0	0	0	0	532
0	0	0	0	0	543
1	0	0	0	0	555
2	0	0	0	0	561
3	0	0	0	0	536
4	0	0	0	0	521
5	0	0	0	0	508
6	0	0	0	0	513
7	0	0	0	0	501
8	0	0	0	0	500
9	0	0	0	0	515
10	0	0	0	0	505
11	0	0	0	0	500
12	0	0	0	0	488
13	0	0	0	0	464
14	0	0	0	0	626
15	0	0	0	0	924
0	0	0	0	0	609
1	0	0	0	0	291
2	0	0	0	0	353
3	0	0	0	0	456
4	0	0	0	0	512
5	0	0	0	0	524
6	0	0	0	0	521
7	0	0	0	0	531
8	0	0	0	0	529
9	0	0	0	0	537
10	0	0	0	0	531
11	0	0	0	0	527
12	0	0	0	0	543
13	0	0	0	0	545
14	0	0	0	0	547
15	0	0	0	0	549
0	0	0	0	0	535
1	0	0	0	0	561
2	0	0	0	0	560
3	0	0	0	0	566
4	0	0	0	0	584
5	0	0	0	0	591
6	0	0	0	0	596
7	0	0	0	0	600
8	0	0	0	0	573
9	0	0	0	0	540
10	0	0	0	0	501
11	0	0	0	0	474
12	0	0	0	0	449
13	0	0	0	0	442
14	0	0	0	0	451
15	0	0	0	0	447
0	0	0	0	0	455
1	0	0	0	0	458
2	0	0	0	0	461
3	0	0	0	0	491
4	0	0	0	0	477
5	0	0	0	0	492
6	0	0	0	0	496
7	0	0	0	0	485
8	0	0	0	0	496
9	0	0	0	0	495
10	0	0	0	0	483
11	0	0	0	0	508
12	0	0	0	0	520
13	0	0	0	0	524
14	0	0	0	0	508
15	0	0	0	0	500
0	0	0	0	0	511
1	0	0	0	0	511
2	0	0	0	0	515
3	0	0	0	0	521
4	0	0	0	0	518
5	0	0	0	0	526
6	0	0	0	0	520
7	0	0	0	0	524
8	0	0	0	0	537
9	0	0	0	0	530
10	0	0	0	0	546
11	0	0	0	0	545
12	0	0	0	0	534
13	0	0	0	0	511
14	0	0	0	0	509
15	0	0	0	0	493
0	0	0	0	0	505
1	0	0	0	0	499
2	0	0	0	0	497
3	0	0	0	0	513
4	0	0	0	0	500
5	0	0	0	0	430
6	0	0	0	0	527
7	0	0	0	0	792
8	0	0	0	0	851
9	0	0	0	0	365
10	0	0	0	0	297
11	0	0	0	0	397
12	0	0	0	0	485
13	0	0	0	0	497
14	0	0	0	0	516
15	0	0	0	0	522
0	0	0	0	0	502
1	0	0	0	0	522
2	0	0	0	0	520
3	0	0	0	0	524
4	0	0	0	0	523
5	0	0	0	0	531
6	0	0	0	0	531
7	0	0	0	0	531
8	0	0	0	0	530
9	0	0	0	0	522
10	0	0	0	0	548
11	0	0	0	0	550
12	0	0	0	0	575
13	0	0	0	0	555
14	0	0	0	0	584
15	0	0	0	0	576
0	0	0	0	0	572
1	0	0	0	0	556
2	0	0	0	0	517
3	0	0	0	0	483
4	0	0	0	0	459
5	0	0	0	0	439
6	0	0	0	0	446
7	0	0	0	0	448
8	0	0	0	0	440
9	0	0	0	0	452
10	0	0	0	0	474
11	0	0	0	0	466
12	0	0	0	0	489
13	0	0	0	0	478
14	0	0	0	0	487
15	0	0	0	0	486
0	0	0	0	0	489
1	0	0	0	0	494
2	0	0	0	0	496
3	0	0	0	0	496
4	0	0	0	0	510
5	0	0	0	0	508
6	0	0	0	0	512
7	0	0	0	0	504
8	0	0	0	0	520
9	0	0	0	0	513
10	0	0	0	0	510
11	0	0	0	0	514
12	0	0	0	0	501
13	0	0	0	0	513
14	0	0	0	0	526
15	0	0	0	0	535
0	0	0	0	0	537
1	0	0	0	0	552
2	0	0	0	0	538
3	0	0	0	0	519
4	0	0	0	0	520
5	0	0	0	0	497
6	0	0	0	0	487
7	0	0	0	0	502
8	0	0	0	0	493
9	0	0	0	0	503
10	0	0	0	0	506
11	0	0	0	0	473
12	0	0	0	0	446
13	0	0	0	0	600
14	0	0	0	0	865
15	0	0	0	0	629
0	0	0	0	0	319
1	0	0	0	0	380
2	0	0	0	0	473
3	0	0	0	0	486
4	0	0	0	0	496
5	0	0	0	0	496
6	0	0	0	0	523
7	0	0	0	0	529
8	0	0	0	0	515
9	0	0	0	0	536
10	0	0	0	0	508
11	0	0	0	0	521
12	0	0	0	0	527
13	0	0	0	0	514
14	0	0	0	0	543
15	0	0	0	0	526
0	0	0	0	0	534
1	0	0	0	0	563
2	0	0	0	0	544
3	0	0	0	0	543
4	0	0	0	0	568
5	0	0	0	0	574
6	0	0	0	0	574
7	0	0	0	0	566
8	0	0	0	0	546
9	0	0	0	0	493
10	0	0	0	0	474
11	0	0	0	0	472
12	0	0	0	0	435
13	0	0	0	0	445
14	0	0	0	0	460
15	0	0	0	0	453
0	0	0	0	0	467
1	0	0	0	0	491
2	0	0	0	0	480
3	0	0	0	0	481
4	0	0	0	0	491
5	0	0	0	0	482
6	0	0	0	0	489
7	0	0	0	0	486
8	0	0	0	0	508
9	0	0	0	0	489
10	0	0	0	0	489
11	0	0	0	0	500
12	0	0	0	0	524
13	0	0	0	0	496
14	0	0	0	0	505
15	0	0	0	0	524
0	0	0	0	0	486
1	0	0	0	0	507
2	0	0	0	0	529
3	0	0	0	0	515
4	0	0	0	0	518
5	0	0	0	0	515
6	0	0	0	0	524
7	0	0	0	0	559
8	0	0	0	0	536
9	0	0	0	0	543
10	0	0	0	0	527
11	0	0	0	0	505
12	0	0	0	0	499
13	0	0	0	0	515
14	0	0	0	0	505
15	0	0	0	0	500
0	0	0	0	0	511
1	0	0	0	0	503
2	0	0	0	0	501
3	0	0	0	0	449
4	0	0	0	0	495
5	0	0	0	0	725
6	0	0	0	0	800
7	0	0	0	0	409
8	0	0	0	0	352
9	0	0	0	0	441
10	0	0	0	0	497
11	0	0	0	0	500
12	0	0	0	0	494
13	0	0	0	0	505
14	0	0	0	0	512
15	0	0	0	0	514
0	0	0	0	0	514
1	0	0	0	0	520
2	0	0	0	0	528
3	0	0	0	0	548
4	0	0	0	0	498
5	0	0	0	0	512
6	0	0	0	0	532
7	0	0	0	0	518
8	0	0	0	0	550
9	0	0	0	0	540
10	0	0	0	0	547
11	0	0	0	0	556
12	0	0	0	0	543
13	0	0	0	0	571
14	0	0	0	0	554
15	0	0	0	0	550
0	0	0	0	0	505
1	0	0	0	0	499
2	0	0	0	0	474
3	0	0	0	0	464
4	0	0	0	0	457
5	0	0	0	0	470
6	0	0	0	0	464
7	0	0	0	0	473
8	0	0	0	0	498
9	0	0	0	0	479
10	0	0	0	0	479
11	0	0	0	0	495
12	0	0	0	0	497
13	0	0	0	0	494
14	0	0	0	0	491
15	0	0	0	0	499
0	0	0	0	0	500
1	0	0	0	0	502
2	0	0	0	0	513
3	0	0	0	0	492
4	0	0	0	0	499
5	0	0	0	0	503
6	0	0	0	0	501
7	0	0	0	0	496
8	0	0	0	0	513
9	0	0	0	0	528
10	0	0	0	0	516
11	0	0	0	0	520
12	0	0	0	0	500
13	0	0	0	0	520
14	0	0	0	0	514
15	0	0	0	0	513
0	0	0	0	0	511
1	0	0	0	0	523
2	0	0	0	0	514
3	0	0	0	0	532
4	0	0	0	0	524
5	0	0	0	0	543
6	0	0	0	0	526
7	0	0	0	0	539
8	0	0	0	0	550
9	0	0	0	0	515
10	0	0	0	0	515
11	0	0	0	0	509
12	0	0	0	0	494
13	0	0	0	0	520
14	0	0	0	0	498
15	0	0	0	0	494
0	0	0	0	0	483
1	0	0	0	0	455
2	0	0	0	0	492
3	0	0	0	0	665
4	0	0	0	0	796
5	0	0	0	0	454
6	0	0	0	0	349
7	0	0	0	0	435
8	0	0	0	0	489
9	0	0	0	0	471
10	0	0	0	0	500
11	0	0	0	0	502
12	0	0	0	0	509
13	0	0	0	0	519
14	0	0	0	0	519
15	0	0	0	0	505
0	0	0	0	0	511
1	0	0	0	0	510
2	0	0	0	0	518
3	0	0	0	0	517
4	0	0	0	0	531
5	0	0	0	0	534
6	0	0	0	0	532
7	0	0	0	0	533
8	0	0	0	0	544
9	0	0	0	0	558
10	0	0	0	0	556
11	0	0	0	0	567
12	0	0	0	0	556
13	0	0	0	0	551
14	0	0	0	0	532
15	0	0	0	0	497
0	0	0	0	0	475
1	0	0	0	0	481
2	0	0	0	0	455
3	0	0	0	0	457
4	0	0	0	0	460
5	0	0	0	0	470
6	0	0	0	0	477
7	0	0	0	0	484
8	0	0	0	0	500
9	0	0	0	0	486
10	0	0	0	0	488
11	0	0	0	0	489
12	0	0	0	0	503
13	0	0	0	0	486
14	0	0	0	0	493
15	0	0	0	0	497
0	0	0	0	0	503
1	0	0	0	0	504
2	0	0	0	0	500
3	0	0	0	0	504
4	0	0	0	0	503
5	0	0	0	0	493
6	0	0	0	0	511
7	0	0	0	0	514
8	0	0	0	0	522
9	0	0	0	0	510
10	0	0	0	0	520
11	0	0	0	0	524
12	0	0	0	0	510
13	0	0	0	0	536
14	0	0	0	0	523
15	0	0	0	0	527
0	0	0	0	0	533
1	0	0	0	0	522
2	0	0	0	0	536
3	0	0	0	0	558
4	0	0	0	0	546
5	0	0	0	0	556
6	0	0	0	0	524
7	0	0	0	0	525
8	0	0	0	0	518
9	0	0	0	0	495
10	0	0	0	0	498
11	0	0	0	0	503
12	0	0	0	0	517
13	0	0	0	0	497
14	0	0	0	0	487
15	0	0	0	0	471
0	0	0	0	0	588
1	0	0	0	0	843
2	0	0	0	0	657
3	0	0	0	0	344
4	0	0	0	0	369
5	0	0	0	0	479
6	0	0	0	0	499
7	0	0	0	0	493
8	0	0	0	0	514
9	0	0	0	0	508
10	0	0	0	0	518
11	0	0	0	0	526
12	0	0	0	0	530
13	0	0	0	0	524
14	0	0	0	0	522
15	0	0	0	0	551
0	0	0	0	0	521
1	0	0	0	0	534
2	0	0	0	0	541
3	0	0	0	0	532
4	0	0	0	0	543
5	0	0	0	0	553
6	0	0	0	0	566
7	0	0	0	0	571
8	0	0	0	0	571
9	0	0	0	0	578
10	0	0	0	0	577
11	0	0	0	0	543
12	0	0	0	0	510
13	0	0	0	0	478
14	0	0	0	0	455
15	0	0	0	0	450
0	0	0	0	0	444
1	0	0	0	0	450
2	0	0	0	0	454
3	0	0	0	0	454
4	0	0	0	0	460
5	0	0	0	0	486
6	0	0	0	0	473
7	0	0	0	0	480
8	0	0	0	0	480
9	0	0	0	0	473
10	0	0	0	0	486
11	0	0	0	0	490
12	0	0	0	0	492
13	0	0	0	0	498
14	0	0	0	0	499
15	0	0	0	0	490
0	0	0	0	0	506
1	0	0	0	0	513
2	0	0	0	0	498
3	0	0	0	0	495
4	0	0	0	0	505
5	0	0	0	0	507
6	0	0	0	0	502
7	0	0	0	0	500
8	0	0	0	0	524
9	0	0	0	0	515
10	0	0	0	0	510
11	0	0	0	0	492
12	0	0	0	0	501
13	0	0	0	0	504
14	0	0	0	0	508
15	0	0	0	0	507
0	0	0	0	0	508
1	0	0	0	0	516
2	0	0	0	0	518
3	0	0	0	0	530
4	0	0	0	0	538
5	0	0	0	0	556
6	0	0	0	0	512
7	0	0	0	0	513
8	0	0	0	0	496
9	0	0	0	0	495
10	0	0	0	0	491
11	0	0	0	0	489
12	0	0	0	0	492
13	0	0	0	0	504
14	0	0	0	0	509
15	0	0	0	0	422
0	0	0	0	0	496
1	0	0	0	0	737
2	0	0	0	0	820
3	0	0	0	0	396
4	0	0	0	0	318
5	0	0	0	0	416
6	0	0	0	0	469
7	0	0	0	0	489
8	0	0	0	0	507
9	0	0	0	0	506
10	0	0	0	0	493
11	0	0	0	0	512
12	0	0	0	0	502
13	0	0	0	0	509
14	0	0	0	0	526
15	0	0	0	0	509
0	0	0	0	0	515
1	0	0	0	0	528
2	0	0	0	0	527
3	0	0	0	0	519
4	0	0	0	0	532
5	0	0	0	0	543
6	0	0	0	0	550
7	0	0	0	0	553
8	0	0	0	0	556
9	0	0	0	0	575
10	0	0	0	0	569
11	0	0	0	0	555
12	0	0	0	0	530
13	0	0	0	0	492
14	0	0	0	0	472
15	0	0	0	0	456
0	0	0	0	0	457
1	0	0	0	0	461
2	0	0	0	0	452
3	0	0	0	0	462
4	0	0	0	0	473
5	0	0	0	0	471
6	0	0	0	0	479
7	0	0	0	0	481
8	0	0	0	0	492
9	0	0	0	0	491
10	0	0	0	0	496
11	0	0	0	0	489
12	0	0	0	0	506
13	0	0	0	0	499
14	0	0	0	0	509
15	0	0	0	0	513
0	0	0	0	0	496
1	0	0	0	0	505
2	0	0	0	0	509
3	0	0	0	0	507
4	0	0	0	0	519
5	0	0	0	0	516
6	0	0	0	0	522
7	0	0	0	0	509
8	0	0	0	0	510
9	0	0	0	0	524
10	0	0	0	0	532
11	0	0	0	0	527
12	0	0	0	0	545
13	0	0	0	0	546
14	0	0	0	0	540
15	0	0	0	0	546
0	0	0	0	0	537
1	0	0	0	0	506
2	0	0	0	0	492
3	0	0	0	0	492
4	0	0	0	0	499
5	0	0	0	0	511
6	0	0	0	0	499
7	0	0	0	0	505
8	0	0	0	0	461
9	0	0	0	0	485
10	0	0	0	0	723
11	0	0	0	0	873
12	0	0	0	0	437
13	0	0	0	0	317
14	0	0	0	0	418
15	0	0	0	0	469
0	0	0	0	0	499
1	0	0	0	0	506
2	0	0	0	0	506
3	0	0	0	0	517
4	0	0	0	0	503
5	0	0	0	0	527
6	0	0	0	0	518
7	0	0	0	0	527
8	0	0	0	0	522
9	0	0	0	0	520
10	0	0	0	0	528
11	0	0	0	0	530
12	0	0	0	0	538
13	0	0	0	0	538
14	0	0	0	0	536
15	0	0	0	0	551
0	0	0	0	0	562
1	0	0	0	0	566
2	0	0	0	0	583
3	0	0	0	0	568
4	0	0	0	0	555
5	0	0	0	0	517
6	0	0	0	0	499
7	0	0	0	0	471
8	0	0	0	0	454
9	0	0	0	0	447
10	0	0	0	0	451
11	0	0	0	0	445
12	0	0	0	0	455
13	0	0	0	0	476
14	0	0	0	0	476
15	0	0	0	0	481
0	0	0	0	0	484
1	0	0	0	0	487
2	0	0	0	0	480
3	0	0	0	0	498
4	0	0	0	0	488
5	0	0	0	0	484
6	0	0	0	0	505
7	0	0	0	0	515
8	0	0	0	0	503
9	0	0	0	0	503
10	0	0	0	0	508
11	0	0	0	0	503
12	0	0	0	0	505
13	0	0	0	0	508
14	0	0	0	0	511
15	0	0	0	0	531
0	0	0	0	0	517
1	0	0	0	0	510
2	0	0	0	0	517
3	0	0	0	0	523
4	0	0	0	0	533
5	0	0	0	0	540
6	0	0	0	0	550
7	0	0	0	0	547
8	0	0	0	0	542
9	0	0	0	0	535
