# OpenSignals Text File Format
# {"CC:78:AB:62:C7:8F":{"sensor":["RAW"],"device name":"CC:78:AB:62:C7:8F","column":["nSeq","I1","I2","O1","O2","A2"],"sync interval":2,"time":"13:11:14","comments":"","device connection":"BLECC:78:AB:62:C7:8F","channels":[2],"date":"2022-04-28","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":100,"label":["A2"],"resolution":[10],"special":[{}]}}
# EndOfHeader
0	0	0	0	0	503
1	0	0	0	0	517
2	0	0	0	0	516
3	0	0	0	0	511
4	0	0	0	0	521
5	0	0	0	0	520
6	0	0	0	0	518
7	0	0	0	0	526
8	0	0	0	0	513
9	0	0	0	0	505
10	0	0	0	0	519
11	0	0	0	0	523
12	0	0	0	0	534
13	0	0	0	0	540
14	0	0	0	0	557
15	0	0	0	0	535
0	0	0	0	0	540
1	0	0	0	0	529
2	0	0	0	0	525
3	0	0	0	0	507
4	0	0	0	0	505
5	0	0	0	0	494
6	0	0	0	0	492
7	0	0	0	0	498
8	0	0	0	0	500
9	0	0	0	0	501
10	0	0	0	0	455
11	0	0	0	0	577
12	0	0	0	0	886
13	0	0	0	0	788
14	0	0	0	0	283
15	0	0	0	0	297
0	0	0	0	0	435
1	0	0	0	0	480
2	0	0	0	0	492
3	0	0	0	0	500
4	0	0	0	0	514
5	0	0	0	0	506
6	0	0	0	0	508
7	0	0	0	0	517
8	0	0	0	0	526
9	0	0	0	0	525
10	0	0	0	0	528
11	0	0	0	0	521
12	0	0	0	0	535
13	0	0	0	0	530
14	0	0	0	0	540
15	0	0	0	0	544
0	0	0	0	0	544
1	0	0	0	0	567
2	0	0	0	0	572
3	0	0	0	0	582
4	0	0	0	0	583
5	0	0	0	0	598
6	0	0	0	0	585
7	0	0	0	0	550
8	0	0	0	0	512
9	0	0	0	0	479
10	0	0	0	0	451
11	0	0	0	0	443
12	0	0	0	0	433
13	0	0	0	0	440
14	0	0	0	0	444
15	0	0	0	0	454
0	0	0	0	0	460
1	0	0	0	0	464
2	0	0	0	0	485
3	0	0	0	0	472
4	0	0	0	0	479
5	0	0	0	0	481
6	0	0	0	0	497
7	0	0	0	0	500
8	0	0	0	0	498
9	0	0	0	0	487
10	0	0	0	0	495
11	0	0	0	0	480
12	0	0	0	0	519
13	0	0	0	0	514
14	0	0	0	0	507
15	0	0	0	0	510
0	0	0	0	0	509
1	0	0	0	0	510
2	0	0	0	0	521
3	0	0	0	0	516
4	0	0	0	0	508
5	0	0	0	0	503
6	0	0	0	0	528
7	0	0	0	0	518
8	0	0	0	0	522
9	0	0	0	0	518
10	0	0	0	0	519
11	0	0	0	0	509
12	0	0	0	0	523
13	0	0	0	0	520
14	0	0	0	0	525
15	0	0	0	0	517
0	0	0	0	0	534
1	0	0	0	0	519
2	0	0	0	0	517
3	0	0	0	0	515
4	0	0	0	0	533
5	0	0	0	0	510
6	0	0	0	0	509
7	0	0	0	0	535
8	0	0	0	0	542
9	0	0	0	0	547
10	0	0	0	0	544
11	0	0	0	0	532
12	0	0	0	0	524
13	0	0	0	0	504
14	0	0	0	0	509
15	0	0	0	0	494
0	0	0	0	0	482
1	0	0	0	0	495
2	0	0	0	0	505
3	0	0	0	0	504
4	0	0	0	0	439
5	0	0	0	0	544
6	0	0	0	0	855
7	0	0	0	0	861
8	0	0	0	0	313
9	0	0	0	0	282
10	0	0	0	0	419
11	0	0	0	0	471
12	0	0	0	0	503
13	0	0	0	0	488
14	0	0	0	0	503
15	0	0	0	0	504
0	0	0	0	0	509
1	0	0	0	0	512
2	0	0	0	0	516
3	0	0	0	0	501
4	0	0	0	0	526
5	0	0	0	0	536
6	0	0	0	0	528
7	0	0	0	0	524
8	0	0	0	0	524
9	0	0	0	0	550
10	0	0	0	0	543
11	0	0	0	0	564
12	0	0	0	0	561
13	0	0	0	0	595
14	0	0	0	0	591
15	0	0	0	0	590
0	0	0	0	0	591
1	0	0	0	0	547
2	0	0	0	0	505
3	0	0	0	0	471
4	0	0	0	0	462
5	0	0	0	0	455
6	0	0	0	0	435
7	0	0	0	0	432
8	0	0	0	0	436
9	0	0	0	0	423
10	0	0	0	0	482
11	0	0	0	0	485
12	0	0	0	0	498
13	0	0	0	0	469
14	0	0	0	0	466
15	0	0	0	0	479
0	0	0	0	0	497
1	0	0	0	0	487
2	0	0	0	0	481
3	0	0	0	0	480
4	0	0	0	0	487
5	0	0	0	0	491
6	0	0	0	0	501
7	0	0	0	0	527
8	0	0	0	0	521
9	0	0	0	0	519
10	0	0	0	0	512
11	0	0	0	0	509
12	0	0	0	0	498
13	0	0	0	0	507
14	0	0	0	0	522
15	0	0	0	0	507
0	0	0	0	0	516
1	0	0	0	0	512
2	0	0	0	0	503
3	0	0	0	0	521
4	0	0	0	0	526
5	0	0	0	0	528
6	0	0	0	0	539
7	0	0	0	0	524
8	0	0	0	0	493
9	0	0	0	0	531
10	0	0	0	0	526
11	0	0	0	0	543
12	0	0	0	0	534
13	0	0	0	0	537
14	0	0	0	0	520
15	0	0	0	0	542
0	0	0	0	0	521
1	0	0	0	0	514
2	0	0	0	0	502
3	0	0	0	0	486
4	0	0	0	0	473
5	0	0	0	0	500
6	0	0	0	0	478
7	0	0	0	0	461
8	0	0	0	0	501
9	0	0	0	0	781
10	0	0	0	0	896
11	0	0	0	0	347
12	0	0	0	0	289
13	0	0	0	0	391
14	0	0	0	0	500
15	0	0	0	0	500
0	0	0	0	0	512
1	0	0	0	0	494
2	0	0	0	0	523
3	0	0	0	0	525
4	0	0	0	0	509
5	0	0	0	0	523
6	0	0	0	0	514
7	0	0	0	0	512
8	0	0	0	0	515
9	0	0	0	0	562
10	0	0	0	0	551
11	0	0	0	0	539
12	0	0	0	0	566
13	0	0	0	0	544
14	0	0	0	0	569
15	0	0	0	0	580
0	0	0	0	0	572
1	0	0	0	0	585
2	0	0	0	0	590
3	0	0	0	0	581
4	0	0	0	0	569
5	0	0	0	0	520
6	0	0	0	0	487
7	0	0	0	0	464
8	0	0	0	0	441
9	0	0	0	0	442
10	0	0	0	0	416
11	0	0	0	0	440
12	0	0	0	0	446
13	0	0	0	0	456
14	0	0	0	0	459
15	0	0	0	0	451
0	0	0	0	0	459
1	0	0	0	0	487
2	0	0	0	0	485
3	0	0	0	0	506
4	0	0	0	0	504
5	0	0	0	0	511
6	0	0	0	0	499
7	0	0	0	0	491
8	0	0	0	0	485
9	0	0	0	0	482
10	0	0	0	0	533
11	0	0	0	0	504
12	0	0	0	0	499
13	0	0	0	0	516
14	0	0	0	0	529
15	0	0	0	0	532
0	0	0	0	0	525
1	0	0	0	0	519
2	0	0	0	0	531
3	0	0	0	0	515
4	0	0	0	0	503
5	0	0	0	0	508
6	0	0	0	0	519
7	0	0	0	0	509
8	0	0	0	0	524
9	0	0	0	0	514
10	0	0	0	0	522
11	0	0	0	0	549
12	0	0	0	0	561
13	0	0	0	0	566
14	0	0	0	0	547
15	0	0	0	0	538
0	0	0	0	0	519
1	0	0	0	0	501
2	0	0	0	0	462
3	0	0	0	0	463
4	0	0	0	0	515
5	0	0	0	0	514
6	0	0	0	0	487
7	0	0	0	0	506
8	0	0	0	0	495
9	0	0	0	0	463
10	0	0	0	0	651
11	0	0	0	0	942
12	0	0	0	0	713
13	0	0	0	0	298
14	0	0	0	0	322
15	0	0	0	0	433
0	0	0	0	0	461
1	0	0	0	0	489
2	0	0	0	0	492
3	0	0	0	0	509
4	0	0	0	0	525
5	0	0	0	0	516
6	0	0	0	0	520
7	0	0	0	0	525
8	0	0	0	0	515
9	0	0	0	0	519
10	0	0	0	0	526
11	0	0	0	0	540
12	0	0	0	0	534
13	0	0	0	0	547
14	0	0	0	0	537
15	0	0	0	0	532
0	0	0	0	0	555
1	0	0	0	0	568
2	0	0	0	0	578
3	0	0	0	0	609
4	0	0	0	0	581
5	0	0	0	0	571
6	0	0	0	0	546
7	0	0	0	0	497
8	0	0	0	0	456
9	0	0	0	0	451
10	0	0	0	0	448
11	0	0	0	0	437
12	0	0	0	0	435
13	0	0	0	0	450
14	0	0	0	0	457
15	0	0	0	0	460
0	0	0	0	0	466
1	0	0	0	0	476
2	0	0	0	0	484
3	0	0	0	0	496
4	0	0	0	0	497
5	0	0	0	0	486
6	0	0	0	0	496
7	0	0	0	0	487
8	0	0	0	0	509
9	0	0	0	0	504
10	0	0	0	0	512
11	0	0	0	0	519
12	0	0	0	0	511
13	0	0	0	0	514
14	0	0	0	0	512
15	0	0	0	0	522
0	0	0	0	0	516
1	0	0	0	0	518
2	0	0	0	0	523
3	0	0	0	0	518
4	0	0	0	0	528
5	0	0	0	0	522
6	0	0	0	0	519
7	0	0	0	0	519
8	0	0	0	0	522
9	0	0	0	0	524
10	0	0	0	0	527
11	0	0	0	0	524
12	0	0	0	0	523
13	0	0	0	0	521
14	0	0	0	0	534
15	0	0	0	0	540
0	0	0	0	0	535
1	0	0	0	0	551
2	0	0	0	0	549
3	0	0	0	0	539
4	0	0	0	0	552
5	0	0	0	0	537
6	0	0	0	0	515
7	0	0	0	0	504
8	0	0	0	0	501
9	0	0	0	0	501
10	0	0	0	0	511
11	0	0	0	0	508
12	0	0	0	0	499
13	0	0	0	0	491
14	0	0	0	0	456
15	0	0	0	0	567
0	0	0	0	0	870
1	0	0	0	0	847
2	0	0	0	0	306
3	0	0	0	0	292
4	0	0	0	0	419
5	0	0	0	0	476
6	0	0	0	0	490
7	0	0	0	0	495
8	0	0	0	0	500
9	0	0	0	0	508
10	0	0	0	0	507
11	0	0	0	0	515
12	0	0	0	0	532
13	0	0	0	0	521
14	0	0	0	0	514
15	0	0	0	0	522
0	0	0	0	0	524
1	0	0	0	0	536
2	0	0	0	0	537
3	0	0	0	0	551
4	0	0	0	0	541
5	0	0	0	0	548
6	0	0	0	0	566
7	0	0	0	0	578
8	0	0	0	0	578
9	0	0	0	0	595
10	0	0	0	0	584
11	0	0	0	0	543
12	0	0	0	0	515
13	0	0	0	0	480
14	0	0	0	0	447
15	0	0	0	0	433
0	0	0	0	0	426
1	0	0	0	0	431
2	0	0	0	0	441
3	0	0	0	0	451
4	0	0	0	0	455
5	0	0	0	0	460
6	0	0	0	0	464
7	0	0	0	0	476
8	0	0	0	0	482
9	0	0	0	0	477
10	0	0	0	0	482
11	0	0	0	0	487
12	0	0	0	0	488
13	0	0	0	0	494
14	0	0	0	0	496
15	0	0	0	0	497
0	0	0	0	0	492
1	0	0	0	0	496
2	0	0	0	0	502
3	0	0	0	0	505
4	0	0	0	0	505
5	0	0	0	0	508
6	0	0	0	0	510
7	0	0	0	0	514
8	0	0	0	0	511
9	0	0	0	0	512
10	0	0	0	0	512
11	0	0	0	0	504
12	0	0	0	0	517
13	0	0	0	0	510
14	0	0	0	0	507
15	0	0	0	0	518
0	0	0	0	0	516
1	0	0	0	0	509
2	0	0	0	0	517
3	0	0	0	0	517
4	0	0	0	0	517
5	0	0	0	0	526
6	0	0	0	0	542
7	0	0	0	0	541
8	0	0	0	0	539
9	0	0	0	0	536
10	0	0	0	0	518
11	0	0	0	0	508
12	0	0	0	0	492
13	0	0	0	0	489
14	0	0	0	0	491
15	0	0	0	0	492
0	0	0	0	0	492
1	0	0	0	0	499
2	0	0	0	0	484
3	0	0	0	0	444
4	0	0	0	0	566
5	0	0	0	0	865
6	0	0	0	0	804
7	0	0	0	0	287
8	0	0	0	0	294
9	0	0	0	0	423
10	0	0	0	0	480
11	0	0	0	0	486
12	0	0	0	0	494
13	0	0	0	0	504
14	0	0	0	0	514
15	0	0	0	0	514
0	0	0	0	0	516
1	0	0	0	0	522
2	0	0	0	0	518
3	0	0	0	0	526
4	0	0	0	0	524
5	0	0	0	0	517
6	0	0	0	0	533
7	0	0	0	0	537
8	0	0	0	0	542
9	0	0	0	0	550
10	0	0	0	0	558
11	0	0	0	0	563
12	0	0	0	0	582
13	0	0	0	0	582
14	0	0	0	0	597
15	0	0	0	0	586
0	0	0	0	0	557
1	0	0	0	0	517
2	0	0	0	0	465
3	0	0	0	0	439
4	0	0	0	0	433
5	0	0	0	0	431
6	0	0	0	0	435
7	0	0	0	0	444
8	0	0	0	0	445
9	0	0	0	0	446
10	0	0	0	0	458
11	0	0	0	0	461
12	0	0	0	0	473
13	0	0	0	0	476
14	0	0	0	0	474
15	0	0	0	0	483
0	0	0	0	0	489
1	0	0	0	0	492
2	0	0	0	0	487
3	0	0	0	0	491
4	0	0	0	0	496
5	0	0	0	0	502
6	0	0	0	0	509
7	0	0	0	0	512
8	0	0	0	0	503
9	0	0	0	0	505
10	0	0	0	0	510
11	0	0	0	0	521
12	0	0	0	0	516
13	0	0	0	0	511
14	0	0	0	0	510
15	0	0	0	0	508
0	0	0	0	0	538
1	0	0	0	0	516
2	0	0	0	0	533
3	0	0	0	0	544
4	0	0	0	0	556
5	0	0	0	0	557
6	0	0	0	0	543
7	0	0	0	0	527
8	0	0	0	0	507
9	0	0	0	0	499
10	0	0	0	0	507
11	0	0	0	0	492
12	0	0	0	0	496
13	0	0	0	0	502
14	0	0	0	0	502
15	0	0	0	0	499
0	0	0	0	0	446
1	0	0	0	0	573
2	0	0	0	0	875
3	0	0	0	0	823
4	0	0	0	0	292
5	0	0	0	0	305
6	0	0	0	0	440
7	0	0	0	0	484
8	0	0	0	0	499
9	0	0	0	0	499
10	0	0	0	0	505
11	0	0	0	0	512
12	0	0	0	0	523
13	0	0	0	0	519
14	0	0	0	0	533
15	0	0	0	0	529
0	0	0	0	0	533
1	0	0	0	0	527
2	0	0	0	0	532
3	0	0	0	0	536
4	0	0	0	0	537
5	0	0	0	0	541
6	0	0	0	0	543
7	0	0	0	0	575
8	0	0	0	0	586
9	0	0	0	0	588
10	0	0	0	0	593
11	0	0	0	0	594
12	0	0	0	0	585
13	0	0	0	0	555
14	0	0	0	0	508
15	0	0	0	0	468
0	0	0	0	0	448
1	0	0	0	0	433
2	0	0	0	0	438
3	0	0	0	0	446
4	0	0	0	0	450
5	0	0	0	0	460
6	0	0	0	0	467
7	0	0	0	0	459
8	0	0	0	0	477
9	0	0	0	0	479
10	0	0	0	0	481
11	0	0	0	0	487
12	0	0	0	0	491
13	0	0	0	0	495
14	0	0	0	0	495
15	0	0	0	0	500
0	0	0	0	0	497
1	0	0	0	0	504
2	0	0	0	0	504
3	0	0	0	0	495
4	0	0	0	0	509
5	0	0	0	0	510
6	0	0	0	0	508
7	0	0	0	0	511
8	0	0	0	0	510
9	0	0	0	0	516
10	0	0	0	0	517
11	0	0	0	0	521
12	0	0	0	0	523
13	0	0	0	0	529
14	0	0	0	0	526
15	0	0	0	0	533
0	0	0	0	0	547
1	0	0	0	0	550
2	0	0	0	0	543
3	0	0	0	0	543
4	0	0	0	0	519
5	0	0	0	0	506
6	0	0	0	0	489
7	0	0	0	0	498
8	0	0	0	0	494
9	0	0	0	0	491
10	0	0	0	0	501
11	0	0	0	0	505
12	0	0	0	0	467
13	0	0	0	0	457
14	0	0	0	0	677
15	0	0	0	0	956
0	0	0	0	0	561
1	0	0	0	0	253
2	0	0	0	0	350
3	0	0	0	0	455
4	0	0	0	0	482
5	0	0	0	0	502
6	0	0	0	0	502
7	0	0	0	0	510
8	0	0	0	0	514
9	0	0	0	0	515
10	0	0	0	0	516
11	0	0	0	0	520
12	0	0	0	0	522
13	0	0	0	0	528
14	0	0	0	0	530
15	0	0	0	0	534
0	0	0	0	0	539
1	0	0	0	0	545
2	0	0	0	0	549
3	0	0	0	0	562
4	0	0	0	0	570
5	0	0	0	0	583
6	0	0	0	0	598
7	0	0	0	0	600
8	0	0	0	0	604
9	0	0	0	0	577
10	0	0	0	0	539
11	0	0	0	0	504
12	0	0	0	0	466
13	0	0	0	0	455
14	0	0	0	0	444
15	0	0	0	0	453
0	0	0	0	0	452
1	0	0	0	0	463
2	0	0	0	0	472
3	0	0	0	0	480
4	0	0	0	0	476
5	0	0	0	0	489
6	0	0	0	0	493
7	0	0	0	0	496
8	0	0	0	0	522
9	0	0	0	0	505
10	0	0	0	0	505
11	0	0	0	0	511
12	0	0	0	0	521
13	0	0	0	0	523
14	0	0	0	0	522
15	0	0	0	0	526
0	0	0	0	0	524
1	0	0	0	0	531
2	0	0	0	0	539
3	0	0	0	0	527
4	0	0	0	0	530
5	0	0	0	0	529
6	0	0	0	0	544
7	0	0	0	0	534
8	0	0	0	0	536
9	0	0	0	0	551
10	0	0	0	0	559
11	0	0	0	0	564
12	0	0	0	0	574
13	0	0	0	0	557
14	0	0	0	0	543
15	0	0	0	0	519
0	0	0	0	0	513
1	0	0	0	0	514
2	0	0	0	0	514
3	0	0	0	0	512
4	0	0	0	0	508
5	0	0	0	0	507
6	0	0	0	0	494
7	0	0	0	0	471
8	0	0	0	0	623
9	0	0	0	0	946
10	0	0	0	0	659
11	0	0	0	0	223
12	0	0	0	0	275
13	0	0	0	0	429
14	0	0	0	0	495
15	0	0	0	0	518
0	0	0	0	0	514
1	0	0	0	0	516
2	0	0	0	0	526
3	0	0	0	0	525
4	0	0	0	0	531
5	0	0	0	0	533
6	0	0	0	0	519
7	0	0	0	0	526
8	0	0	0	0	524
9	0	0	0	0	522
10	0	0	0	0	536
11	0	0	0	0	541
12	0	0	0	0	539
13	0	0	0	0	546
14	0	0	0	0	553
15	0	0	0	0	565
0	0	0	0	0	577
1	0	0	0	0	580
2	0	0	0	0	595
3	0	0	0	0	568
4	0	0	0	0	518
5	0	0	0	0	471
6	0	0	0	0	421
7	0	0	0	0	404
8	0	0	0	0	402
9	0	0	0	0	410
10	0	0	0	0	421
11	0	0	0	0	423
12	0	0	0	0	434
13	0	0	0	0	446
14	0	0	0	0	451
15	0	0	0	0	443
0	0	0	0	0	467
1	0	0	0	0	454
2	0	0	0	0	475
3	0	0	0	0	481
4	0	0	0	0	481
5	0	0	0	0	471
6	0	0	0	0	473
7	0	0	0	0	480
8	0	0	0	0	473
9	0	0	0	0	491
10	0	0	0	0	487
11	0	0	0	0	495
12	0	0	0	0	493
13	0	0	0	0	495
14	0	0	0	0	495
15	0	0	0	0	494
0	0	0	0	0	504
1	0	0	0	0	503
2	0	0	0	0	507
3	0	0	0	0	527
4	0	0	0	0	532
5	0	0	0	0	526
6	0	0	0	0	519
7	0	0	0	0	508
8	0	0	0	0	483
9	0	0	0	0	483
10	0	0	0	0	480
11	0	0	0	0	489
12	0	0	0	0	486
13	0	0	0	0	496
14	0	0	0	0	487
15	0	0	0	0	447
0	0	0	0	0	469
1	0	0	0	0	677
2	0	0	0	0	880
3	0	0	0	0	492
4	0	0	0	0	290
5	0	0	0	0	378
6	0	0	0	0	462
7	0	0	0	0	481
8	0	0	0	0	493
9	0	0	0	0	492
10	0	0	0	0	501
11	0	0	0	0	500
12	0	0	0	0	502
13	0	0	0	0	507
14	0	0	0	0	515
15	0	0	0	0	516
0	0	0	0	0	516
1	0	0	0	0	517
2	0	0	0	0	521
3	0	0	0	0	522
4	0	0	0	0	527
5	0	0	0	0	541
6	0	0	0	0	560
7	0	0	0	0	562
8	0	0	0	0	565
9	0	0	0	0	576
10	0	0	0	0	568
11	0	0	0	0	568
12	0	0	0	0	539
13	0	0	0	0	515
14	0	0	0	0	482
15	0	0	0	0	457
0	0	0	0	0	444
1	0	0	0	0	441
2	0	0	0	0	438
3	0	0	0	0	449
4	0	0	0	0	462
5	0	0	0	0	458
6	0	0	0	0	478
7	0	0	0	0	471
8	0	0	0	0	480
9	0	0	0	0	486
10	0	0	0	0	473
11	0	0	0	0	488
12	0	0	0	0	495
13	0	0	0	0	493
14	0	0	0	0	488
15	0	0	0	0	486
0	0	0	0	0	509
1	0	0	0	0	480
2	0	0	0	0	495
3	0	0	0	0	496
4	0	0	0	0	519
5	0	0	0	0	507
6	0	0	0	0	507
7	0	0	0	0	514
8	0	0	0	0	538
9	0	0	0	0	533
10	0	0	0	0	509
11	0	0	0	0	535
12	0	0	0	0	542
13	0	0	0	0	519
14	0	0	0	0	515
15	0	0	0	0	497
0	0	0	0	0	492
1	0	0	0	0	483
2	0	0	0	0	497
3	0	0	0	0	494
4	0	0	0	0	512
5	0	0	0	0	464
6	0	0	0	0	488
7	0	0	0	0	747
8	0	0	0	0	905
9	0	0	0	0	450
10	0	0	0	0	286
11	0	0	0	0	406
12	0	0	0	0	476
13	0	0	0	0	490
14	0	0	0	0	500
15	0	0	0	0	495
0	0	0	0	0	514
1	0	0	0	0	512
2	0	0	0	0	517
3	0	0	0	0	543
4	0	0	0	0	519
5	0	0	0	0	536
6	0	0	0	0	534
7	0	0	0	0	530
8	0	0	0	0	540
9	0	0	0	0	547
10	0	0	0	0	553
11	0	0	0	0	565
12	0	0	0	0	569
13	0	0	0	0	571
14	0	0	0	0	585
15	0	0	0	0	597
0	0	0	0	0	600
1	0	0	0	0	581
2	0	0	0	0	563
3	0	0	0	0	531
4	0	0	0	0	500
5	0	0	0	0	476
6	0	0	0	0	457
7	0	0	0	0	461
8	0	0	0	0	487
9	0	0	0	0	463
10	0	0	0	0	484
11	0	0	0	0	495
12	0	0	0	0	498
13	0	0	0	0	508
14	0	0	0	0	508
15	0	0	0	0	515
0	0	0	0	0	511
1	0	0	0	0	504
2	0	0	0	0	532
3	0	0	0	0	532
4	0	0	0	0	527
5	0	0	0	0	535
6	0	0	0	0	545
7	0	0	0	0	521
8	0	0	0	0	530
9	0	0	0	0	537
10	0	0	0	0	529
11	0	0	0	0	543
12	0	0	0	0	540
13	0	0	0	0	550
14	0	0	0	0	550
15	0	0	0	0	551
0	0	0	0	0	555
1	0	0	0	0	564
2	0	0	0	0	567
3	0	0	0	0	560
4	0	0	0	0	569
5	0	0	0	0	556
6	0	0	0	0	557
7	0	0	0	0	527
8	0	0	0	0	529
9	0	0	0	0	543
10	0	0	0	0	524
11	0	0	0	0	528
12	0	0	0	0	532
13	0	0	0	0	504
14	0	0	0	0	488
15	0	0	0	0	674
0	0	0	0	0	936
1	0	0	0	0	622
2	0	0	0	0	285
3	0	0	0	0	384
4	0	0	0	0	479
5	0	0	0	0	502
6	0	0	0	0	489
7	0	0	0	0	500
8	0	0	0	0	512
9	0	0	0	0	518
10	0	0	0	0	517
11	0	0	0	0	523
12	0	0	0	0	520
13	0	0	0	0	518
14	0	0	0	0	529
15	0	0	0	0	519
0	0	0	0	0	534
1	0	0	0	0	538
2	0	0	0	0	531
3	0	0	0	0	542
4	0	0	0	0	548
5	0	0	0	0	544
6	0	0	0	0	567
7	0	0	0	0	578
8	0	0	0	0	576
9	0	0	0	0	568
10	0	0	0	0	560
11	0	0	0	0	526
12	0	0	0	0	486
13	0	0	0	0	452
14	0	0	0	0	430
15	0	0	0	0	428
0	0	0	0	0	422
1	0	0	0	0	432
2	0	0	0	0	428
3	0	0	0	0	421
4	0	0	0	0	457
5	0	0	0	0	472
6	0	0	0	0	462
7	0	0	0	0	474
8	0	0	0	0	467
9	0	0	0	0	471
10	0	0	0	0	481
11	0	0	0	0	480
12	0	0	0	0	479
13	0	0	0	0	476
14	0	0	0	0	480
15	0	0	0	0	490
0	0	0	0	0	479
1	0	0	0	0	492
2	0	0	0	0	487
3	0	0	0	0	499
4	0	0	0	0	486
5	0	0	0	0	488
6	0	0	0	0	496
7	0	0	0	0	497
8	0	0	0	0	506
9	0	0	0	0	497
10	0	0	0	0	505
11	0	0	0	0	521
12	0	0	0	0	533
13	0	0	0	0	521
14	0	0	0	0	522
15	0	0	0	0	514
0	0	0	0	0	496
1	0	0	0	0	480
2	0	0	0	0	478
3	0	0	0	0	501
4	0	0	0	0	476
5	0	0	0	0	477
6	0	0	0	0	494
7	0	0	0	0	486
8	0	0	0	0	429
9	0	0	0	0	531
10	0	0	0	0	798
11	0	0	0	0	860
12	0	0	0	0	328
13	0	0	0	0	308
14	0	0	0	0	430
15	0	0	0	0	475
0	0	0	0	0	490
1	0	0	0	0	495
2	0	0	0	0	508
3	0	0	0	0	500
4	0	0	0	0	504
5	0	0	0	0	517
6	0	0	0	0	513
7	0	0	0	0	496
8	0	0	0	0	531
9	0	0	0	0	527
10	0	0	0	0	535
11	0	0	0	0	515
12	0	0	0	0	515
13	0	0	0	0	540
14	0	0	0	0	548
15	0	0	0	0	542
0	0	0	0	0	561
1	0	0	0	0	557
2	0	0	0	0	574
3	0	0	0	0	577
4	0	0	0	0	552
5	0	0	0	0	543
6	0	0	0	0	509
7	0	0	0	0	471
8	0	0	0	0	441
9	0	0	0	0	437
10	0	0	0	0	436
11	0	0	0	0	423
12	0	0	0	0	432
13	0	0	0	0	448
14	0	0	0	0	448
15	0	0	0	0	470
0	0	0	0	0	460
1	0	0	0	0	472
2	0	0	0	0	487
3	0	0	0	0	480
4	0	0	0	0	472
5	0	0	0	0	492
6	0	0	0	0	489
7	0	0	0	0	488
8	0	0	0	0	492
9	0	0	0	0	502
10	0	0	0	0	498
11	0	0	0	0	492
12	0	0	0	0	506
13	0	0	0	0	504
14	0	0	0	0	518
15	0	0	0	0	508
0	0	0	0	0	505
1	0	0	0	0	520
2	0	0	0	0	517
3	0	0	0	0	519
4	0	0	0	0	528
5	0	0	0	0	528
6	0	0	0	0	538
7	0	0	0	0	540
8	0	0	0	0	543
9	0	0	0	0	549
10	0	0	0	0	529
11	0	0	0	0	512
12	0	0	0	0	496
13	0	0	0	0	502
14	0	0	0	0	495
15	0	0	0	0	502
0	0	0	0	0	496
1	0	0	0	0	509
2	0	0	0	0	497
3	0	0	0	0	455
4	0	0	0	0	576
5	0	0	0	0	883
6	0	0	0	0	755
7	0	0	0	0	276
8	0	0	0	0	316
9	0	0	0	0	449
10	0	0	0	0	496
11	0	0	0	0	499
12	0	0	0	0	511
13	0	0	0	0	515
14	0	0	0	0	514
15	0	0	0	0	525
0	0	0	0	0	526
1	0	0	0	0	522
2	0	0	0	0	528
3	0	0	0	0	535
4	0	0	0	0	535
5	0	0	0	0	534
6	0	0	0	0	531
7	0	0	0	0	541
8	0	0	0	0	560
9	0	0	0	0	553
10	0	0	0	0	564
11	0	0	0	0	567
12	0	0	0	0	586
13	0	0	0	0	593
14	0	0	0	0	584
15	0	0	0	0	572
0	0	0	0	0	542
1	0	0	0	0	512
2	0	0	0	0	468
3	0	0	0	0	450
4	0	0	0	0	441
5	0	0	0	0	435
6	0	0	0	0	451
7	0	0	0	0	455
8	0	0	0	0	460
9	0	0	0	0	469
10	0	0	0	0	471
11	0	0	0	0	495
12	0	0	0	0	480
13	0	0	0	0	484
14	0	0	0	0	487
15	0	0	0	0	510
0	0	0	0	0	495
1	0	0	0	0	497
2	0	0	0	0	496
3	0	0	0	0	506
4	0	0	0	0	509
5	0	0	0	0	510
6	0	0	0	0	502
7	0	0	0	0	520
8	0	0	0	0	513
9	0	0	0	0	514
10	0	0	0	0	520
11	0	0	0	0	521
12	0	0	0	0	507
13	0	0	0	0	520
14	0	0	0	0	526
15	0	0	0	0	525
0	0	0	0	0	529
1	0	0	0	0	544
2	0	0	0	0	545
3	0	0	0	0	547
4	0	0	0	0	546
5	0	0	0	0	531
6	0	0	0	0	512
7	0	0	0	0	509
8	0	0	0	0	497
9	0	0	0	0	499
10	0	0	0	0	494
11	0	0	0	0	499
12	0	0	0	0	510
13	0	0	0	0	496
14	0	0	0	0	455
15	0	0	0	0	509
0	0	0	0	0	773
1	0	0	0	0	907
2	0	0	0	0	355
3	0	0	0	0	268
4	0	0	0	0	395
5	0	0	0	0	481
6	0	0	0	0	504
7	0	0	0	0	501
8	0	0	0	0	513
9	0	0	0	0	516
10	0	0	0	0	518
11	0	0	0	0	519
12	0	0	0	0	527
13	0	0	0	0	521
14	0	0	0	0	528
15	0	0	0	0	536
0	0	0	0	0	523
1	0	0	0	0	535
2	0	0	0	0	536
3	0	0	0	0	549
4	0	0	0	0	554
5	0	0	0	0	559
6	0	0	0	0	570
7	0	0	0	0	577
8	0	0	0	0	582
9	0	0	0	0	583
